5000000.000000,274000000.000000,2767400000.000000,0.000000
12.900000,15.240000,106.680000,0.000000
-2.000000,0.060000,0.420000,1.000000
0.000000,0.000000,0.490000,0.000000
93.000000,10.200000,561.000000,0.000000
-1.000000,0.000000,0.090000,1.000000
4.000000,0.050000,0.250000,0.000000
-3.000000,0.000000,0.250000,1.000000
