-21400001.000000,214000000.000000,2161400000.000000,0.000000
-186.100000,37.020000,259.140000,0.561558
-7.000000,0.060000,0.420000,1.000000
-6.000000,0.000000,0.490000,1.000000
-853.000000,170.400000,9372.000000,0.047731
-3.000000,0.000000,0.060000,1.000000
-4.000000,0.050000,0.250000,1.000000
-3.000000,0.000000,0.100000,1.000000
