3800000.000000,786000000.000000,262000000.000000,1.000000
14.400000,38.850000,15.540000,1.000000
-2.000000,0.120000,0.060000,0.000000
0.000000,0.000000,0.000000,1.000000
97.000000,27.500000,11.000000,1.000000
-1.000000,0.030000,0.000000,0.000000
4.000000,0.150000,0.050000,1.000000
-3.000000,0.150000,0.000000,0.000000
