1200000.000000,274000000.000000,2767400000.000000,0.000000
0.800000,15.700000,109.900000,0.000000
0.000000,0.040000,0.280000,0.000000
0.000000,0.000000,0.490000,0.000000
9.000000,12.800000,704.000000,0.000000
0.000000,0.000000,0.060000,0.000000
0.000000,0.050000,0.250000,0.000000
0.000000,0.000000,0.100000,0.000000
