-4800000.000000,816000000.000000,272000000.000000,1.000000
-32.800000,48.050000,19.220000,0.000000
0.000000,0.120000,0.060000,1.000000
0.000000,0.000000,0.000000,1.000000
-226.000000,92.000000,36.800000,0.000000
1.000000,0.030000,0.000000,1.000000
-4.000000,0.150000,0.050000,0.000000
3.000000,0.150000,0.000000,1.000000
