27400001.000000,822000000.000000,274000000.000000,1.000000
79.500000,39.250000,15.700000,1.000000
5.000000,0.080000,0.040000,1.000000
6.000000,0.000000,0.000000,1.000000
65.000000,32.000000,12.800000,1.000000
3.000000,0.020000,0.000000,1.000000
4.000000,0.150000,0.050000,1.000000
3.000000,0.060000,0.000000,1.000000
