-27400001.000000,822000000.000000,274000000.000000,1.000000
-77.200000,38.100000,15.240000,0.000000
-5.000000,0.080000,0.040000,0.000000
-6.000000,0.000000,0.000000,0.000000
-52.000000,25.500000,10.200000,0.000000
-3.000000,0.020000,0.000000,0.000000
-4.000000,0.150000,0.050000,0.000000
-3.000000,0.060000,0.000000,0.000000
