-27400001.000000,274000000.000000,2767400000.000000,0.000000
-77.200000,15.240000,106.680000,0.570137
-5.000000,0.040000,0.280000,1.000000
-6.000000,0.000000,0.490000,1.000000
-52.000000,10.200000,561.000000,0.049486
-3.000000,0.000000,0.060000,1.000000
-4.000000,0.050000,0.250000,1.000000
-3.000000,0.000000,0.100000,1.000000
